tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
4222,2020-09-25 07:09:18,1964,5453,4.5,2398,Dark,#A4031F
4223,2020-09-25 07:09:24,4270,4215,3.5,7304,Dark,#A4031F
4224,2020-09-25 07:09:24,5240,4215,2.983,7005,Dark,#A4031F
4225,2020-09-25 07:09:25,4270,3570,3.8,5947,Medium,#DB9065
4226,2020-09-25 07:09:25,5240,5453,2.98,4419,Medium,#DB9065
4227,2020-09-25 07:09:27,5641,5453,3.75,4918,Medium,#DB9065
4228,2020-09-25 07:09:36,3432,5453,4.0,3140,Light,#F2A359
4229,2020-09-25 07:09:42,4270,5453,3.5,8662,Medium,#DB9065
4230,2020-09-25 07:09:51,4001,5453,3.4,9163,Medium,#DB9065
4231,2020-09-25 07:09:53,4270,5453,3.0,5189,Medium,#DB9065
4232,2020-09-25 07:09:55,4270,5453,3.5,8029,Light,#F2A359
4233,2020-09-25 08:09:36,960,3570,3.89,9507,Dark,#A4031F
4234,2020-09-25 10:09:32,4270,5427,3.0,7454,Dark,#A4031F
4235,2020-09-25 10:09:36,5240,5158,2.981,2881,Dark,#A4031F
4236,2020-09-25 10:09:59,4001,5158,2.96,8655,Light,#F2A359
4237,2020-09-25 12:09:04,5057,371,9.5,3383,Light,#F2A359
4238,2020-09-25 12:09:08,3948,3570,3.99,7087,Medium,#DB9065
4239,2020-09-25 12:09:29,5240,998,2.99,8049,Dark,#A4031F
4240,2020-09-25 13:09:37,1849,998,4.4,7564,Dark,#A4031F
4241,2020-09-25 14:09:12,5071,2468,2.95,7575,Dark,#A4031F
4242,2020-09-25 15:09:55,4270,3906,3.0,5664,Medium,#DB9065
4243,2020-09-25 16:09:51,2190,5502,3.99,2953,Medium,#DB9065
4244,2020-09-25 17:09:09,4056,1412,4.5,6344,Medium,#DB9065
4245,2020-09-25 17:09:41,2190,4459,4.11,3099,Light,#F2A359
4246,2020-09-25 17:09:44,644,1412,4.0,3262,Medium,#DB9065
4247,2020-09-25 17:09:52,4285,1412,7.0,6626,Dark,#A4031F
4248,2020-09-25 19:09:14,3764,3426,5.0,5939,Dark,#A4031F
4249,2020-09-25 22:09:38,998,3773,3.0,2947,Dark,#A4031F
4250,2020-09-26 04:09:52,4270,3773,3.5,8438,Dark,#A4031F
4251,2020-09-26 06:09:18,5890,4215,3.9,5560,Dark,#A4031F
4252,2020-09-26 06:09:35,3773,4215,3.0,4994,Medium,#DB9065
4253,2020-09-26 08:09:51,644,84,7.0,2804,Medium,#DB9065
4254,2020-09-26 09:09:35,4270,4768,3.0,8335,Medium,#DB9065
4255,2020-09-26 10:09:04,2190,3191,9.85,5860,Medium,#DB9065
4256,2020-09-26 14:09:22,5071,331,2.9,2228,Light,#F2A359
4257,2020-09-26 15:09:03,5071,4215,2.9,4053,Light,#F2A359
4258,2020-09-26 15:09:16,5071,4969,2.9,4591,Dark,#A4031F
4259,2020-09-26 15:09:16,4270,4969,2.9,5762,Medium,#DB9065
4260,2020-09-26 15:09:16,4270,4969,2.9,4906,Medium,#DB9065
4261,2020-09-26 15:09:29,5469,2421,2.94,7742,Medium,#DB9065
4262,2020-09-26 16:09:32,4285,4923,7.99,4246,Light,#F2A359
4263,2020-09-26 18:09:13,4270,4215,3.3,5672,Medium,#DB9065
4264,2020-09-26 18:09:58,3354,4215,3.79,3856,Dark,#A4031F
4265,2020-09-26 19:09:10,4270,5052,2.9,9281,Light,#F2A359
4266,2020-09-26 19:09:14,5641,5052,3.75,9490,Dark,#A4031F
4267,2020-09-26 19:09:44,5071,5052,2.9,3357,Medium,#DB9065
4268,2020-09-26 19:09:44,5071,5052,2.9,3549,Light,#F2A359
4269,2020-09-26 19:09:46,4270,5052,2.9,4002,Light,#F2A359
4270,2020-09-26 19:09:46,4270,5052,2.9,4011,Dark,#A4031F
4271,2020-09-26 19:09:55,3426,5052,3.5,7392,Dark,#A4031F
4272,2020-09-26 19:09:56,4270,5052,2.9,8107,Medium,#DB9065
4273,2020-09-26 19:09:56,5240,5052,2.985,8508,Light,#F2A359
4274,2020-09-26 19:09:56,2190,5052,2.95,2907,Dark,#A4031F
4275,2020-09-26 20:09:16,4270,3960,2.9,5584,Dark,#A4031F
4276,2020-09-26 21:09:07,4270,4008,2.9,8409,Dark,#A4031F
4277,2020-09-26 21:09:08,4270,4008,2.9,7955,Dark,#A4031F
4278,2020-09-26 21:09:08,4270,4008,2.9,3683,Medium,#DB9065
4279,2020-09-26 21:09:08,4270,4008,2.9,5364,Light,#F2A359
4280,2020-09-26 21:09:11,4001,4008,2.96,8383,Medium,#DB9065
4281,2020-09-26 21:09:11,4001,4008,2.96,8740,Medium,#DB9065
4282,2020-09-26 21:09:11,4001,4008,2.96,8666,Medium,#DB9065
4283,2020-09-26 21:09:18,4270,4008,2.9,4174,Medium,#DB9065
4284,2020-09-26 21:09:18,4270,4008,2.9,7628,Dark,#A4031F
4285,2020-09-26 21:09:18,5071,4008,2.9,4108,Dark,#A4031F
4286,2020-09-26 21:09:19,2192,4215,3.25,2738,Dark,#A4031F
4287,2020-09-26 21:09:29,4270,4008,2.9,6755,Dark,#A4031F
4288,2020-09-26 21:09:29,4270,4008,2.9,7988,Light,#F2A359
4289,2020-09-26 21:09:29,4270,4008,2.9,5603,Medium,#DB9065
4290,2020-09-26 21:09:29,4270,4008,2.9,7003,Dark,#A4031F
4291,2020-09-26 21:09:38,4270,4008,2.9,8457,Light,#F2A359
4292,2020-09-26 21:09:38,4270,4008,2.9,8011,Medium,#DB9065
4293,2020-09-26 21:09:38,5071,4008,2.9,4102,Medium,#DB9065
4294,2020-09-26 21:09:47,4270,4008,2.9,7633,Dark,#A4031F
4295,2020-09-26 21:09:47,5071,4008,2.9,4493,Dark,#A4031F
4296,2020-09-26 21:09:57,4270,4008,2.9,4475,Dark,#A4031F
4297,2020-09-26 21:09:58,4270,4008,2.9,7964,Medium,#DB9065
4298,2020-09-26 22:09:22,3120,4215,4.3,1773,Light,#F2A359
4299,2020-09-26 22:09:26,5641,4963,3.75,4209,Dark,#A4031F
4300,2020-09-26 22:09:30,5134,5421,3.49,9404,Dark,#A4031F
4301,2020-09-26 22:09:33,998,3906,3.0,3670,Medium,#DB9065
4302,2020-09-26 22:09:34,2190,3327,4.5,8012,Medium,#DB9065
4303,2020-09-26 22:09:39,3514,4215,5.0,9856,Light,#F2A359
4304,2020-09-26 22:09:46,3948,4215,3.7,6989,Dark,#A4031F
4305,2020-09-26 22:09:50,1003,4215,5.0,3904,Albino,#F2DC5D
4306,2020-09-26 22:09:50,82,4215,4.8,6302,Medium,#DB9065
4307,2020-09-26 22:09:55,4268,4215,4.82,7019,Dark,#A4031F
4308,2020-09-26 22:09:56,4001,4215,4.9,5553,Light,#F2A359
4309,2020-09-26 23:09:27,3525,5263,3.0,9929,Medium,#DB9065
4310,2020-09-26 23:09:58,4998,3622,2.999,4866,Dark,#A4031F
4311,2020-09-27 00:09:55,3941,2192,3.1,3199,Dark,#A4031F
4312,2020-09-27 01:09:07,3525,5345,3.0,9666,Light,#F2A359
4313,2020-09-27 01:09:10,3941,5345,3.1,4110,Dark,#A4031F
4314,2020-09-27 03:09:01,2843,4215,3.45,7178,Medium,#DB9065
4315,2020-09-27 03:09:08,3773,6,3.0,2556,Dark,#A4031F
4316,2020-09-27 03:09:17,2160,5330,3.7,3523,Medium,#DB9065
4317,2020-09-27 04:09:05,5469,3312,3.61,6642,Dark,#A4031F
4318,2020-09-27 04:09:37,5469,1412,5.13,8879,Light,#F2A359
4319,2020-09-27 04:09:44,55,3773,8.99,7182,Medium,#DB9065
4320,2020-09-27 04:09:46,5469,5057,9.64,7972,Albino,#F2DC5D
4321,2020-09-27 04:09:55,4998,1412,6.999,7360,Medium,#DB9065
4322,2020-09-27 07:09:19,3525,4338,3.0,4808,Medium,#DB9065
4323,2020-09-27 07:09:22,3525,4338,3.0,3533,Dark,#A4031F
4324,2020-09-27 07:09:41,3525,4338,3.0,5752,Light,#F2A359
4325,2020-09-27 07:09:48,4001,4941,2.97,8358,Medium,#DB9065
4326,2020-09-27 07:09:48,3525,4338,3.0,2939,Light,#F2A359
4327,2020-09-27 07:09:58,3525,4338,3.0,8970,Dark,#A4031F
4328,2020-09-27 09:09:18,4169,3773,8.0,5101,Dark,#A4031F
4329,2020-09-27 12:09:47,2190,998,6.25,8829,Medium,#DB9065
4330,2020-09-27 12:09:55,2668,5110,5.0,9655,Medium,#DB9065
4331,2020-09-27 13:09:26,3525,3906,3.1,6008,Dark,#A4031F
4332,2020-09-27 13:09:26,3941,3906,3.1,4023,Dark,#A4031F
4333,2020-09-27 13:09:31,3941,3906,3.1,3509,Dark,#A4031F
4334,2020-09-27 14:09:19,5502,3390,3.3,4519,Dark,#A4031F
4335,2020-09-27 14:09:44,4923,1352,6.0,4995,Light,#F2A359
4336,2020-09-27 14:09:58,1804,3906,3.19,2965,Medium,#DB9065
4337,2020-09-27 15:09:00,2843,4215,3.45,3780,Light,#F2A359
4338,2020-09-27 15:09:01,5249,4215,6.0,9126,Medium,#DB9065
4339,2020-09-27 15:09:03,5463,3514,6.0,1127,Dark,#A4031F
4340,2020-09-27 15:09:12,5224,3390,4.79,9271,Medium,#DB9065
4341,2020-09-27 15:09:15,5463,4941,3.0,6672,Light,#F2A359
4342,2020-09-27 15:09:20,4268,3390,6.74,6468,Dark,#A4031F
4343,2020-09-27 15:09:21,5502,4215,3.4,4592,Dark,#A4031F
4344,2020-09-27 15:09:25,1765,3099,3.25,8817,Dark,#A4031F
4345,2020-09-27 15:09:25,1804,3099,4.7,9617,Dark,#A4031F
4346,2020-09-27 15:09:42,4285,4215,6.19,4013,Dark,#A4031F
4347,2020-09-27 15:09:42,4658,4215,7.0,3651,Medium,#DB9065
4348,2020-09-27 15:09:42,3740,4215,7.0,7421,Albino,#F2DC5D
4349,2020-09-27 15:09:48,4268,3390,3.81,2788,Medium,#DB9065
4350,2020-09-27 15:09:52,4923,4215,7.5,4898,Medium,#DB9065
4351,2020-09-27 16:09:24,5226,4215,4.99,3254,Dark,#A4031F
4352,2020-09-27 16:09:47,5750,5474,4.0,9289,Light,#F2A359
4353,2020-09-27 17:09:16,4941,3099,3.1,3878,Light,#F2A359
4354,2020-09-27 17:09:26,5071,3099,3.3,5465,Light,#F2A359
4355,2020-09-27 17:09:42,2843,5023,3.45,9117,Light,#F2A359
4356,2020-09-27 19:09:03,5226,2624,4.99,6975,Medium,#DB9065
4357,2020-09-27 21:09:34,4270,2318,3.5,5581,Albino,#F2DC5D
4358,2020-09-27 21:09:40,5134,5499,3.49,5089,Medium,#DB9065
4359,2020-09-27 23:09:38,2873,3120,5.22,9347,Medium,#DB9065
4360,2020-09-28 00:09:10,2805,461,4.99,8911,Dark,#A4031F
4361,2020-09-28 00:09:25,1804,2086,3.27,8108,Medium,#DB9065
4362,2020-09-28 01:09:01,5071,2502,3.35,4902,Dark,#A4031F
4363,2020-09-28 01:09:21,5071,2502,3.4,5228,Light,#F2A359
4364,2020-09-28 01:09:50,5071,2502,3.4,8341,Dark,#A4031F
4365,2020-09-28 01:09:50,2318,2502,3.34,9913,Light,#F2A359
4366,2020-09-28 01:09:57,3948,2502,3.35,4241,Light,#F2A359
4367,2020-09-28 02:09:24,5071,2086,3.4,5220,Medium,#DB9065
4368,2020-09-28 02:09:26,2843,5900,3.45,6787,Medium,#DB9065
4369,2020-09-28 02:09:30,2843,2086,3.45,7025,Medium,#DB9065
4370,2020-09-28 02:09:30,2843,2086,3.45,5437,Medium,#DB9065
4371,2020-09-28 02:09:55,5240,2086,3.428,9335,Dark,#A4031F
4372,2020-09-28 03:09:08,5071,2086,3.4,6657,Medium,#DB9065
4373,2020-09-28 03:09:09,5071,2004,3.5,8861,Light,#F2A359
4374,2020-09-28 03:09:10,5240,2086,3.429,9656,Dark,#A4031F
4375,2020-09-28 03:09:20,5240,2086,3.43,5614,Dark,#A4031F
4376,2020-09-28 03:09:21,5469,2277,3.7,7642,Medium,#DB9065
4377,2020-09-28 03:09:24,5071,2086,3.4,8901,Medium,#DB9065
4378,2020-09-28 03:09:37,5240,2086,3.44,2970,Dark,#A4031F
4379,2020-09-28 03:09:53,1935,1214,5.0,9920,Light,#F2A359
4380,2020-09-28 04:09:42,2843,1214,3.8,4516,Light,#F2A359
4381,2020-09-28 04:09:49,2805,2086,3.42,9535,Medium,#DB9065
4382,2020-09-28 04:09:52,5071,5562,3.44,8031,Medium,#DB9065
4383,2020-09-28 05:09:06,72,5562,3.8,6423,Light,#F2A359
4384,2020-09-28 05:09:07,2843,5562,3.8,5552,Medium,#DB9065
4385,2020-09-28 05:09:28,3773,4338,3.5,2317,Medium,#DB9065
4386,2020-09-28 05:09:37,3525,3940,5.5,6094,Medium,#DB9065
4387,2020-09-28 05:09:42,2843,5562,3.45,3172,Dark,#A4031F
4388,2020-09-28 05:09:51,5469,5240,3.84,5523,Dark,#A4031F
4389,2020-09-28 06:09:03,998,4476,3.6,8049,Dark,#A4031F
4390,2020-09-28 06:09:38,5641,4476,3.75,7264,Dark,#A4031F
4391,2020-09-28 06:09:47,4268,5421,4.59,3774,Dark,#A4031F
4392,2020-09-28 07:09:09,2843,3941,3.8,5467,Medium,#DB9065
4393,2020-09-28 07:09:19,4270,3941,3.8,7733,Light,#F2A359
4394,2020-09-28 07:09:19,2843,3941,3.8,5462,Dark,#A4031F
4395,2020-09-28 07:09:19,2843,3941,3.8,3959,Light,#F2A359
4396,2020-09-28 07:09:35,2843,3941,3.8,6804,Dark,#A4031F
4397,2020-09-28 07:09:35,4270,3941,3.8,8512,Dark,#A4031F
4398,2020-09-28 08:09:03,644,5110,4.0,3192,Dark,#A4031F
4399,2020-09-28 08:09:14,5052,4338,3.9,2907,Dark,#A4031F
4400,2020-09-28 08:09:20,1804,4338,4.19,6411,Dark,#A4031F
4401,2020-09-28 08:09:38,5395,365,5.0,2968,Light,#F2A359
4402,2020-09-28 08:09:43,4841,365,5.0,6936,Light,#F2A359
4403,2020-09-28 08:09:51,2800,1939,3.99,3924,Medium,#DB9065
4404,2020-09-28 08:09:56,1804,1939,4.2,8789,Medium,#DB9065
4405,2020-09-28 08:09:58,4869,4338,3.9,3369,Medium,#DB9065
4406,2020-09-28 09:09:08,4941,5110,5.25,7646,Dark,#A4031F
4407,2020-09-28 09:09:30,3773,5226,4.25,8389,Dark,#A4031F
4408,2020-09-28 09:09:47,644,3312,4.0,3539,Dark,#A4031F
4409,2020-09-28 09:09:58,596,3099,4.0,5194,Light,#F2A359
4410,2020-09-28 10:09:16,3120,4768,4.4,2404,Dark,#A4031F
4411,2020-09-28 10:09:37,2494,4923,7.79,7011,Dark,#A4031F
4412,2020-09-28 10:09:43,4268,3773,6.94,7484,Dark,#A4031F
4413,2020-09-28 10:09:43,371,3099,4.35,8892,Light,#F2A359
4414,2020-09-28 11:09:00,2494,4768,4.89,2937,Dark,#A4031F
4415,2020-09-28 11:09:02,5880,3773,6.5,3326,Dark,#A4031F
4416,2020-09-28 11:09:19,4622,4338,4.81,7107,Light,#F2A359
4417,2020-09-28 11:09:19,1939,3941,4.49,3924,Medium,#DB9065
4418,2020-09-28 11:09:22,1804,4768,4.44,6691,Medium,#DB9065
4419,2020-09-28 11:09:23,1804,1939,4.88,8054,Medium,#DB9065
4420,2020-09-28 11:09:26,3354,998,4.79,6931,Dark,#A4031F
4421,2020-09-28 11:09:43,72,4768,4.4,2153,Dark,#A4031F
4422,2020-09-28 11:09:52,5623,4768,4.95,5367,Light,#F2A359
4423,2020-09-28 11:09:55,4001,1939,4.9,8519,Dark,#A4031F
4424,2020-09-28 11:09:56,1804,3941,4.44,2483,Medium,#DB9065
4425,2020-09-28 11:09:59,3498,3099,4.444444444444445,5247,Medium,#DB9065
4426,2020-09-28 12:09:01,1849,3773,6.2,7298,Medium,#DB9065
4427,2020-09-28 12:09:21,4841,4926,5.5,6230,Dark,#A4031F
4428,2020-09-28 12:09:28,1804,3198,5.0,9042,Dark,#A4031F
4429,2020-09-28 12:09:35,3261,4841,6.0,3044,Medium,#DB9065
4430,2020-09-28 12:09:51,389,1805,8.0,6195,Medium,#DB9065
4431,2020-09-28 12:09:55,5880,3198,4.9,2241,Medium,#DB9065
4432,2020-09-28 13:09:01,3186,5110,5.0,7819,Light,#F2A359
4433,2020-09-28 13:09:03,3710,5880,5.0,1234,Light,#F2A359
4434,2020-09-28 13:09:11,644,5110,5.0,7195,Light,#F2A359
4435,2020-09-28 13:09:17,371,3200,4.99,1392,Light,#F2A359
4436,2020-09-28 13:09:17,4998,2421,5.9,6207,Light,#F2A359
4437,2020-09-28 13:09:19,644,5453,5.0,8196,Light,#F2A359
4438,2020-09-28 13:09:33,2926,5733,4.84,2194,Dark,#A4031F
4439,2020-09-28 13:09:35,1916,1412,6.0,1575,Medium,#DB9065
4440,2020-09-28 13:09:46,5110,3906,5.0,4662,Medium,#DB9065
4441,2020-09-28 14:09:06,3261,5453,6.0,5321,Light,#F2A359
4442,2020-09-28 14:09:51,4268,3390,5.73,3671,Dark,#A4031F
4443,2020-09-28 14:09:57,4268,2204,5.82,3845,Light,#F2A359
4444,2020-09-28 15:09:07,5240,1988,4.93,3152,Dark,#A4031F
4445,2020-09-28 15:09:09,3197,5453,8.0,4120,Medium,#DB9065
4446,2020-09-28 15:09:11,3662,2615,7.5,7306,Dark,#A4031F
4447,2020-09-28 15:09:11,5750,1804,9.0,7145,Light,#F2A359
4448,2020-09-28 15:09:16,5423,4789,5.99,8694,Light,#F2A359
4449,2020-09-28 15:09:21,3197,5453,6.0,7390,Medium,#DB9065
4450,2020-09-28 15:09:23,4028,2421,5.0,9979,Light,#F2A359
4451,2020-09-28 15:09:31,1315,4841,7.8,6191,Light,#F2A359
4452,2020-09-28 15:09:31,1483,2421,4.9,9708,Medium,#DB9065
4453,2020-09-28 15:09:42,904,5453,5.99,6077,Dark,#A4031F
4454,2020-09-28 15:09:46,3197,5453,6.0,2339,Dark,#A4031F
4455,2020-09-28 15:09:58,1804,5453,5.9,6331,Light,#F2A359
4456,2020-09-28 16:09:10,2783,5330,5.0,919,Light,#F2A359
4457,2020-09-28 16:09:50,5423,4941,1.999,9947,Light,#F2A359
4458,2020-09-28 16:09:50,5423,3941,1.999,9390,Medium,#DB9065
4459,2020-09-28 16:09:51,644,1939,5.0,7989,Dark,#A4031F
4460,2020-09-28 16:09:58,5469,2421,4.98,8832,Light,#F2A359
4461,2020-09-28 16:09:59,5469,2421,5.77,5837,Light,#F2A359
4462,2020-09-28 17:09:12,676,3934,5.0,3080,Light,#F2A359
4463,2020-09-28 17:09:18,2783,4049,5.0,993,Light,#F2A359
4464,2020-09-28 17:09:19,1956,5330,6.96969,2691,Dark,#A4031F
4465,2020-09-28 17:09:22,1014,4476,40.0,6932,Dark,#A4031F
4466,2020-09-28 17:09:33,3354,3773,6.95,1362,Medium,#DB9065
4467,2020-09-28 17:09:38,1547,516,4.99,3897,Medium,#DB9065
4468,2020-09-28 17:09:53,4589,4476,10.0,8719,Medium,#DB9065
4469,2020-09-28 18:09:00,5890,3197,6.0,6735,Medium,#DB9065
4470,2020-09-28 18:09:16,118,4049,5.0,1898,Dark,#A4031F
4471,2020-09-28 18:09:35,1265,2204,11.0,3344,Medium,#DB9065
4472,2020-09-28 18:09:43,2494,3197,6.79,1859,Medium,#DB9065
4473,2020-09-28 18:09:48,41,5499,4.99,8379,Light,#F2A359
4474,2020-09-28 18:09:55,5469,5733,4.99,3226,Medium,#DB9065
4475,2020-09-28 18:09:55,1804,5491,8.99,3039,Dark,#A4031F
4476,2020-09-28 19:09:12,2783,4062,6.0,981,Medium,#DB9065
4477,2020-09-28 19:09:13,5110,4062,5.5,3192,Dark,#A4031F
4478,2020-09-28 19:09:28,1939,4062,5.49,7989,Dark,#A4031F
4479,2020-09-28 19:09:30,2783,4062,5.0,926,Light,#F2A359
4480,2020-09-28 19:09:30,2800,4062,5.79,2457,Medium,#DB9065
4481,2020-09-28 19:09:30,5240,5474,5.96,2677,Dark,#A4031F
4482,2020-09-28 19:09:37,5134,4062,5.99,4046,Medium,#DB9065
4483,2020-09-28 19:09:45,1939,4062,5.98,8519,Dark,#A4031F
4484,2020-09-28 19:09:45,596,5240,5.75,2677,Dark,#A4031F
4485,2020-09-28 19:09:49,5469,4062,5.89,3228,Light,#F2A359
4486,2020-09-28 19:09:58,5733,4062,5.94,8706,Light,#F2A359
4487,2020-09-28 20:09:07,4941,4062,5.85,2907,Dark,#A4031F
4488,2020-09-28 20:09:07,596,5469,5.85,7733,Light,#F2A359
4489,2020-09-28 20:09:20,4002,4062,5.5,1385,Light,#F2A359
4490,2020-09-28 20:09:21,5474,4062,5.69,9289,Light,#F2A359
4491,2020-09-28 20:09:23,5240,4062,5.88,6514,Dark,#A4031F
4492,2020-09-28 20:09:30,4941,4062,5.75,5366,Medium,#DB9065
4493,2020-09-28 20:09:35,4941,4062,5.8,2825,Light,#F2A359
4494,2020-09-28 20:09:38,596,4062,5.75,4951,Dark,#A4031F
4495,2020-09-28 20:09:41,1468,4062,5.75,2106,Dark,#A4031F
4496,2020-09-28 20:09:46,1468,4062,5.55,2577,Dark,#A4031F
4497,2020-09-28 20:09:50,1468,4062,5.55,2976,Dark,#A4031F
4498,2020-09-28 21:09:03,3354,3773,14.95,9692,Light,#F2A359
4499,2020-09-28 21:09:07,2389,3773,11.0,9594,Dark,#A4031F
4500,2020-09-28 21:09:17,5750,3773,15.0,6795,Light,#F2A359
4501,2020-09-28 21:09:24,3019,3773,9.5,2873,Medium,#DB9065
4502,2020-09-28 21:09:29,5240,4062,5.89,2308,Dark,#A4031F
4503,2020-09-28 21:09:34,72,3773,9.98,2942,Dark,#A4031F
4504,2020-09-28 21:09:57,4572,1684,9.99,3614,Medium,#DB9065
4505,2020-09-29 00:09:18,2389,4841,12.5,6030,Medium,#DB9065
4506,2020-09-29 01:09:30,5057,2964,6.25,7642,Medium,#DB9065
4507,2020-09-29 03:09:16,1315,4658,5.2,4148,Dark,#A4031F
4508,2020-09-29 06:09:30,1191,1939,6.4,5246,Light,#F2A359
4509,2020-09-29 08:09:38,5463,5134,11.5,4640,Medium,#DB9065
4510,2020-09-29 10:09:31,3948,5110,5.8,3907,Light,#F2A359
4511,2020-09-29 10:09:54,1939,3200,5.98,8054,Medium,#DB9065
4512,2020-09-29 11:09:11,1058,1602,5.49,7554,Light,#F2A359
4513,2020-09-29 18:09:19,5531,4062,5.8,2956,Dark,#A4031F
4514,2020-09-29 18:09:27,596,4062,5.65,3433,Dark,#A4031F
4515,2020-09-29 18:09:33,5071,4062,5.7,5020,Dark,#A4031F
4516,2020-09-29 18:09:33,3513,4062,5.8,5237,Dark,#A4031F
4517,2020-09-29 18:09:52,5474,4062,5.79,3769,Medium,#DB9065
4518,2020-09-29 20:09:30,1265,55,15.4321,3287,Light,#F2A359
4519,2020-09-29 21:09:34,3426,4062,5.9,2771,Dark,#A4031F
4520,2020-09-29 21:09:47,3426,4062,5.9,8586,Dark,#A4031F
4521,2020-09-29 22:09:34,5502,1925,5.99,9250,Medium,#DB9065
4522,2020-09-29 23:09:05,5474,5279,5.89,8315,Albino,#F2DC5D
4523,2020-09-29 23:09:36,1315,5474,5.5,8315,Albino,#F2DC5D
4524,2020-09-30 00:09:55,1468,4062,5.55,2036,Light,#F2A359
4525,2020-09-30 03:09:30,5240,3773,5.94,2875,Medium,#DB9065
4526,2020-09-30 04:09:53,5110,4451,6.5,7819,Light,#F2A359
4527,2020-09-30 13:09:03,3354,3200,5.98,3771,Albino,#F2DC5D
4528,2020-09-30 13:09:03,5474,3200,5.99,2677,Dark,#A4031F
4529,2020-09-30 13:09:03,5733,3200,5.99,7435,Medium,#DB9065
4530,2020-09-30 13:09:03,5057,3200,5.99,3695,Light,#F2A359
4531,2020-09-30 13:09:03,3570,3200,5.88,3722,Light,#F2A359
4532,2020-09-30 13:09:15,2615,3200,5.78,5604,Medium,#DB9065
4533,2020-09-30 16:09:27,3043,5733,5.5,8280,Light,#F2A359
4534,2020-09-30 18:09:14,1042,3099,5.97,1880,Dark,#A4031F
4535,2020-09-30 21:09:19,1939,2318,5.98,8789,Medium,#DB9065
4536,2020-09-30 23:09:14,3948,4064,6.75,9665,Albino,#F2DC5D
4537,2020-10-01 02:10:53,1804,3099,5.9,3826,Albino,#F2DC5D
4538,2020-10-01 12:10:03,2494,3709,4.99,5287,Medium,#DB9065
4539,2020-10-01 12:10:58,2494,938,4.99,9805,Light,#F2A359
4540,2020-10-01 15:10:33,4169,4062,5.5,8946,Dark,#A4031F
4541,2020-10-01 20:10:39,1939,4841,5.99,5246,Light,#F2A359
4542,2020-10-01 23:10:32,4763,4476,32.0,9298,Albino,#F2DC5D
4543,2020-10-02 01:10:33,4834,5797,4.95,5965,Dark,#A4031F
4544,2020-10-02 06:10:25,2004,2563,4.73,8861,Light,#F2A359
4545,2020-10-02 07:10:41,2469,3099,4.9,7571,Light,#F2A359
4546,2020-10-02 09:10:39,938,1208,5.6,9805,Light,#F2A359
4547,2020-10-02 16:10:34,82,2419,5.0,2168,Dark,#A4031F
4548,2020-10-02 18:10:11,3390,4062,4.95,4519,Dark,#A4031F
4549,2020-10-03 02:10:00,4476,5033,0.0,1704,Light,#F2A359
4550,2020-10-03 02:10:34,4476,5033,0.0,2584,Light,#F2A359
4551,2020-10-03 02:10:47,4476,5033,0.0,2076,Dark,#A4031F
4552,2020-10-03 02:10:52,4476,5033,0.0,1417,Dark,#A4031F
4553,2020-10-03 08:10:35,3513,5457,5.0,2128,Light,#F2A359
4554,2020-10-03 10:10:36,2805,4107,12.55,2982,Light,#F2A359
4555,2020-10-03 16:10:59,1265,3099,5.74,3515,Dark,#A4031F
4556,2020-10-03 17:10:05,3354,2363,5.55,2136,Medium,#DB9065
4557,2020-10-03 17:10:09,2153,3099,6.0,5196,Dark,#A4031F
4558,2020-10-03 17:10:26,2950,1058,5.5,3047,Light,#F2A359
4559,2020-10-03 18:10:04,5502,1058,5.59,7094,Dark,#A4031F
4560,2020-10-03 18:10:14,4295,5051,5.5,3681,Light,#F2A359
4561,2020-10-03 18:10:59,4001,1058,5.49,8490,Dark,#A4031F
4562,2020-10-03 19:10:52,5057,5797,5.5,3350,Medium,#DB9065
4563,2020-10-03 19:10:58,5733,5051,6.0,8280,Light,#F2A359
4564,2020-10-03 21:10:00,2495,2805,6.8,3889,Albino,#F2DC5D
4565,2020-10-03 21:10:26,5057,4422,5.99,5705,Albino,#F2DC5D
4566,2020-10-03 21:10:36,5469,5071,5.49,5226,Light,#F2A359
4567,2020-10-04 00:10:03,4268,2174,6.25,7200,Medium,#DB9065
4568,2020-10-04 00:10:12,4476,5033,0.0,2309,Medium,#DB9065
4569,2020-10-04 00:10:27,5057,4059,5.75,7107,Light,#F2A359
4570,2020-10-04 00:10:28,5733,2174,5.58,3369,Medium,#DB9065
4571,2020-10-04 03:10:08,4476,5033,0.0,2870,Medium,#DB9065
4572,2020-10-04 03:10:15,4476,5033,0.0,2939,Light,#F2A359
4573,2020-10-04 03:10:20,4476,5033,0.0,2599,Light,#F2A359
4574,2020-10-04 03:10:39,4476,5033,0.0,3086,Medium,#DB9065
4575,2020-10-04 04:10:41,4476,5033,0.0,3346,Medium,#DB9065
4576,2020-10-04 04:10:53,4476,5033,0.0,3339,Light,#F2A359
4577,2020-10-04 06:10:05,4476,5033,0.0,3553,Medium,#DB9065
4578,2020-10-04 06:10:39,4476,5033,0.0,3577,Medium,#DB9065
4579,2020-10-04 06:10:57,4476,5033,0.0,3533,Dark,#A4031F
4580,2020-10-04 12:10:38,365,4422,5.9,6936,Light,#F2A359
4581,2020-10-04 12:10:40,4001,5071,5.25,9022,Light,#F2A359
